hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
hyd112,ChIJjdsStdOXyzsRHZuyQErDq_I,Hotel ik London residency,"6-3-656, Kapadia Ln, Sangeet Nagar, Somajiguda, Hyderabad, Telangana 500082, India",17.4207613,78.4570328,3.9,365,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=17486284701876525853&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb97d3b512db8d:0xf2abc34a40b29b1d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb97d3b512db8d:0xf2abc34a40b29b1d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97d3b512db8d:0xf2abc34a40b29b1d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97d3b512db8d:0xf2abc34a40b29b1d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hoteliklondonresidency.co.in/services.html#,040 6728 5777,+91 40 6728 5777,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,90,100,100,100,0,100,50,100,100,25,4,21,38,9,0,12,0,14,36
hyd113,ChIJQ4CnzVuRyzsRvATlIa073xk,Zostel Hyderabad,"1-95-2, 5, Phase, C9QR+7XW, 2, Durgam Cheruvu Rd, RBI Colony, Phase 2, Kavuri Hills, Madhapur, Hyderabad, Telangana 500033, India",17.4380919,78.392624,4.5,1147,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=1864274385538712764&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb915bcda78043:0x19df3bad21e504bc!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb915bcda78043:0x19df3bad21e504bc!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb915bcda78043:0x19df3bad21e504bc!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb915bcda78043:0x19df3bad21e504bc!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.zostel.com/zostel/hyderabad/,044 4011 4005,+91 44 4011 4005,,"[""hostel"", ""lodging"", ""point_of_interest"", ""establishment""]",Simple dorms & private rooms in a casual hostel offering a cafe & a roof patio with lake views.,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,False,,93,75,100,100,20,100,100,100,100,13,10,34,96,6,1,8,0,7,18
hyd114,ChIJEclz4cSXyzsRgcJ9vekMGbg,iStay Hotels Jubilee Hills Hyderabad,"Plot No.B 47, Journalist Colony Road opp Kotak Mahindra Bank Road no-3 ,Film Nagar, MLA Colony, Jubilee Hills, Hyderabad, Telangana 500096, India",17.4171962,78.41232649999999,4.4,449,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=13265648375442555521&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb97c4e173c911:0xb8190ce9bd7dc281!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb97c4e173c911:0xb8190ce9bd7dc281!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97c4e173c911:0xb8190ce9bd7dc281!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97c4e173c911:0xb8190ce9bd7dc281!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://istayhotels.in/,099899 47378,+91 99899 47378,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Simple, colourful rooms in a low-key hotel offering breakfast & Wi-Fi, as well as a terrace.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,56,25,84,100,0,40,50,100,97,2,4,18,21,2,0,7,0,5,10
hyd115,ChIJ6wRfgYCXyzsRAipsJUybu7E,Hotel Watan Residency,"15-1-522/25, Watan Plaza, Mumbai Highway, JN Road, Ashok Market, Afzal Gunj, Hyderabad, Telangana 500012, India",17.3774446,78.4748233,4.3,211,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=12807000716705802754&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9780815f04eb:0xb1bb9b4c256c2a02!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9780815f04eb:0xb1bb9b4c256c2a02!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9780815f04eb:0xb1bb9b4c256c2a02!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9780815f04eb:0xb1bb9b4c256c2a02!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelwatanresidency.com/,063007 66359,+91 63007 66359,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,32,0,24,50,40,100,0,60,100,14,0,5,6,0,2,17,1,3,44
hyd116,ChIJ24cp6TKXyzsR0t4eOow1B7Y,Hotel O Lakdikapul Near Birla Mandir Formerly Birla Stay Inn,"No 6-1-57, Mount Nasir, beside Ravindra Bharati Auditorium, Apartment, Khairtabad, Hyderabad, Telangana 500004, India",17.4048011,78.4670067,4.8,61,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=13116511316126654162&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9732e92987db:0xb607358c3a1eded2!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9732e92987db:0xb607358c3a1eded2!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9732e92987db:0xb607358c3a1eded2!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9732e92987db:0xb607358c3a1eded2!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/285592/,0124 433 0599,+91 124 433 0599,,"[""hotel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,84,37,100,100,20,100,100,100,100,21,9,26,31,3,1,21,0,9,37
hyd117,ChIJZdocZNaZyzsRFr33ZHgrpSY,"FabExpress Deccan Heritage - Hotel in Abids, Hyderabad","Abids Road, Hanuman Tekdi, Koti, Hyderabad, Telangana 500001, India",17.3878841,78.477599,4,1796,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=2784679740688547094&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb99d6641cda65:0x26a52b7864f7bd16!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb99d6641cda65:0x26a52b7864f7bd16!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb99d6641cda65:0x26a52b7864f7bd16!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb99d6641cda65:0x26a52b7864f7bd16!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-hyderabad/fabhotel-deccan-heritage.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Simple rooms with a/c in a relaxed budget hotel featuring a restaurant, plus Wi-Fi & parking.",,,,,,,,,,True,,,,,,,,,,,,,True,,True,False,,,,,,False,,47,12,48,100,0,100,0,100,100,19,0,16,12,1,0,20,0,7,56
hyd118,ChIJ6y69n12XyzsRQMwcMUjL0MM,"FabHotel A&M - Hotel in Banjara Hills, Hyderabad","8-2-293, BNR Colony, BN Reddy Colony, Banjara Hills, Hyderabad, Telangana 500034, India",17.42237,78.429014,4,456,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=14110001143473818688&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb975d9fbd2eeb:0xc3d0cb48311ccc40!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb975d9fbd2eeb:0xc3d0cb48311ccc40!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb975d9fbd2eeb:0xc3d0cb48311ccc40!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb975d9fbd2eeb:0xc3d0cb48311ccc40!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-hyderabad/fabhotel-am-i.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Casual budget hotel offering simply furnished rooms with Wi-Fi, as well as parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,51,0,60,80,0,100,37,100,100,12,3,8,15,0,0,9,0,8,25
hyd119,ChIJq6p6UsmQyzsR3ydTR7ytlh4,hotel milap residency,"8-3-945, 2nd floor, metro pillar no, Ahmed Commercial Complex, A1073, opp. Rs brothers, Nagarjuna Nagar colony, Ameerpet, Hyderabad, Telangana 500016, India",17.432223200000003,78.4469965,4.5,487,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=2204140091806525407&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb90c9527aaaab:0x1e96adbc475327df!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb90c9527aaaab:0x1e96adbc475327df!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb90c9527aaaab:0x1e96adbc475327df!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb90c9527aaaab:0x1e96adbc475327df!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.dora.run/e/2742969?page=PaF3px5sNWx&copykey=a80559e5-63c9-4884-a73e-d7c27387d516,085001 23475,+91 85001 23475,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,90,100,100,100,80,100,50,100,100,39,4,30,41,11,4,12,0,11,42
hyd120,ChIJp6q5uj-ayzsRqoWW-jz7jo4,Hotel Ranjit Residency,"Opp Railway Reservation Complex, Plateform no.1 (GATE NO.1 NORTH EXIT, Pillar no. C1161, St.John's Road, Secunderabad Railway Station Rd, next to Metro Station Secunderabad East, Railway Colony, Chilakalguda, Secunderabad, Telangana 500025, India",17.435029099999998,78.5057507,4.4,2423,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=10272424039399458218&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9a3fbab9aaa7:0x8e8efb3cfa9685aa!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9a3fbab9aaa7:0x8e8efb3cfa9685aa!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9a3fbab9aaa7:0x8e8efb3cfa9685aa!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9a3fbab9aaa7:0x8e8efb3cfa9685aa!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,081424 25005,+91 81424 25005,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Pared-back rooms in a straightforward budget hotel offering an airy lobby lounge.,,,,,,,,,,True,,,,,,,,,,,,False,,,,False,,,,,,False,,62,25,100,90,40,100,12,100,100,11,1,9,46,2,2,15,0,6,54
hyd121,ChIJUf-Ayk2byzsR36-zuc2k2ic,Treebo Premium Seven Lake View,"5-4-187/5 15 To 17, PV Narasimha Rao Marg, Karbala Maidan, Rani Gunj, Secunderabad, Hyderabad, Telangana 500003, India",17.4291364,78.48741629999999,4.2,697,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=2871788915892924383&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9b4dca80ff51:0x27daa4cdb9b3afdf!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9b4dca80ff51:0x27daa4cdb9b3afdf!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9b4dca80ff51:0x27daa4cdb9b3afdf!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9b4dca80ff51:0x27daa4cdb9b3afdf!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.treebo.com/hotels-in-hyderabad/treebo-premium-seven-lake-view-ranigunj-tankbund-3064/?utm_source=partnerships&utm_medium=gmb&utm_campaign=gmblisting,093228 00100,+91 93228 00100,,"[""hotel"", ""private_guest_room"", ""motel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",Low-key rooms with air conditioning in an easygoing hotel offering Wi-Fi & parking.,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,28,0,12,40,0,100,0,100,100,6,0,4,3,0,0,14,0,5,48
hyd122,ChIJkxC2oq6XyzsRF5BwcocKVII,"Treebo Address Inn, Banjara Hills","Door No.13, 8-2-676/1, C/A, Rd Number 13, opp. Cafe Graffiti, Sri Ram Nagar Colony, Banjara Hills, Hyderabad, Telangana 500034, India",17.4089211,78.4480343,4.2,971,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=9391142699831169047&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb97aea2b61093:0x82540a8772709017!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb97aea2b61093:0x82540a8772709017!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97aea2b61093:0x82540a8772709017!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97aea2b61093:0x82540a8772709017!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.treebo.com/hotels-in-hyderabad/treebo-address-inn-banjara-hills-banjara-hills-959/?utm_source=partnerships&utm_medium=gmb&utm_campaign=gmblisting,093228 00100,+91 93228 00100,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""private_guest_room"", ""guest_house"", ""motel"", ""cottage"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]","Casual hotel featuring down-to-earth rooms with Wi-Fi & a/c, plus parking & vegetarian breakfast.",,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,64,37,100,100,40,100,0,100,100,14,0,10,30,3,2,15,0,13,26
hyd123,ChIJFS1krnWRyzsRLiHHC9ZMGPI,Hotel Lotus Grand,"H.No: 8, Pillar No: 1071, 3-945/A/6/1, Ameerpet Rd, Nagarjuna Nagar colony, Yella Reddy Guda, Hyderabad, Telangana 500016, India",17.4327511,78.4464643,4.2,121,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=17444777638823928110&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9175ae642d15:0xf2184cd60bc7212e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9175ae642d15:0xf2184cd60bc7212e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9175ae642d15:0xf2184cd60bc7212e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9175ae642d15:0xf2184cd60bc7212e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,090001 40949,+91 90001 40949,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,95,100,100,100,80,100,75,100,100,46,6,31,45,11,4,12,0,11,44
hyd124,ChIJU69MlsabyzsRkDUqWAitNIY,Townhouse Raniganj formerly Devi Residency,"4-2-263, Old Bhoiguda, Rani Gunj, Hyderabad, Secunderabad, Telangana 500003, India",17.4347402,78.4910998,4.2,320,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=9670544551221802384&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9bc6964caf53:0x8634ad08582a3590!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9bc6964caf53:0x8634ad08582a3590!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9bc6964caf53:0x8634ad08582a3590!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9bc6964caf53:0x8634ad08582a3590!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/182873/?utm_source=Google&utm_medium=GMB,0124 433 0599,+91 124 433 0599,,"[""hotel"", ""guest_house"", ""motel"", ""bed_and_breakfast"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,66,37,100,100,0,100,12,100,100,14,1,15,25,3,0,13,0,5,48
